1866;1746718587.2382772;2025-05-08 17:36:27;5.74
1867;1746718591.242458;2025-05-08 17:36:31;5.72
1868;1746718594.2381458;2025-05-08 17:36:34;5.72
1869;1746718597.2354746;2025-05-08 17:36:37;5.74
1870;1746718601.2468474;2025-05-08 17:36:41;5.72
1871;1746718604.23984;2025-05-08 17:36:44;5.72
1872;1746718608.2367656;2025-05-08 17:36:48;5.8
1873;1746718612.7431195;2025-05-08 17:36:52;5.8
1874;1746718617.2315693;2025-05-08 17:36:57;5.76
1875;1746718620.2418706;2025-05-08 17:37:00;5.74
1876;1746718623.243325;2025-05-08 17:37:03;5.72
1877;1746718627.234238;2025-05-08 17:37:07;5.84
1878;1746718631.2320611;2025-05-08 17:37:11;5.76
1879;1746718634.2314122;2025-05-08 17:37:14;5.74
1880;1746718637.7326453;2025-05-08 17:37:17;5.78
1881;1746718642.2349167;2025-05-08 17:37:22;5.74
1882;1746718646.2406704;2025-05-08 17:37:26;5.74
1883;1746718649.233992;2025-05-08 17:37:29;5.84
1884;1746718653.2352026;2025-05-08 17:37:33;5.8
1885;1746718656.233771;2025-05-08 17:37:36;5.74
1886;1746718659.241341;2025-05-08 17:37:39;5.72
1887;1746718663.7357678;2025-05-08 17:37:43;5.76
1888;1746718667.7409942;2025-05-08 17:37:47;5.8
1889;1746718670.7340868;2025-05-08 17:37:50;5.74
1890;1746718675.2387593;2025-05-08 17:37:55;5.72
1891;1746718679.7345448;2025-05-08 17:37:59;5.8
1892;1746718682.7316105;2025-05-08 17:38:02;5.78
1893;1746718686.7283127;2025-05-08 17:38:06;5.82
1894;1746718691.2262652;2025-05-08 17:38:11;5.8
1895;1746718694.7350016;2025-05-08 17:38:14;5.76
1896;1746718697.732371;2025-05-08 17:38:17;5.72
1897;1746718702.2342863;2025-05-08 17:38:22;5.74
1898;1746718705.2314382;2025-05-08 17:38:25;5.74
1899;1746718709.7341022;2025-05-08 17:38:29;5.74
1900;1746718715.2256687;2025-05-08 17:38:35;5.76
1901;1746718719.72679;2025-05-08 17:38:39;5.78
1902;1746718722.7238674;2025-05-08 17:38:42;5.76
1903;1746718725.7329073;2025-05-08 17:38:45;5.72
1904;1746718729.7345588;2025-05-08 17:38:49;5.72
1905;1746718733.2366061;2025-05-08 17:38:53;5.72
1906;1746718737.734806;2025-05-08 17:38:57;5.72
1907;1746718740.7317579;2025-05-08 17:39:00;5.74
1908;1746718744.720672;2025-05-08 17:39:04;5.76
1909;1746718749.228909;2025-05-08 17:39:09;5.82
1910;1746718752.7316022;2025-05-08 17:39:12;5.82
1911;1746718756.7329688;2025-05-08 17:39:16;5.76
1912;1746718760.7245328;2025-05-08 17:39:20;5.74
1913;1746718765.2297983;2025-05-08 17:39:25;5.74
1914;1746718769.720609;2025-05-08 17:39:29;5.76
1915;1746718772.7186084;2025-05-08 17:39:32;5.74
1916;1746718775.723377;2025-05-08 17:39:35;5.72
1917;1746718779.7230685;2025-05-08 17:39:39;5.72
1918;1746718783.2315788;2025-05-08 17:39:43;5.74
1919;1746718787.7242384;2025-05-08 17:39:47;5.74
1920;1746718792.230194;2025-05-08 17:39:52;5.72
1921;1746718796.215999;2025-05-08 17:39:56;5.72
1922;1746718800.2227228;2025-05-08 17:40:00;5.76
1923;1746718804.22449;2025-05-08 17:40:04;5.72
1924;1746718807.7274222;2025-05-08 17:40:07;5.8
1925;1746718811.7202513;2025-05-08 17:40:11;5.76
1926;1746718816.2269855;2025-05-08 17:40:16;5.88
1927;1746718820.2138734;2025-05-08 17:40:20;5.88
1928;1746718824.7274327;2025-05-08 17:40:24;5.9
1929;1746718829.217214;2025-05-08 17:40:29;5.76
1930;1746718832.225852;2025-05-08 17:40:32;5.72
1931;1746718836.726875;2025-05-08 17:40:36;5.72
1932;1746718841.2236087;2025-05-08 17:40:41;5.72
1933;1746718845.7201169;2025-05-08 17:40:45;5.72
1934;1746718848.725354;2025-05-08 17:40:48;5.78
1935;1746718852.7215645;2025-05-08 17:40:52;5.78
1936;1746718856.7171054;2025-05-08 17:40:56;5.74
1937;1746718859.7134058;2025-05-08 17:40:59;5.74
1938;1746718862.7246048;2025-05-08 17:41:02;5.76
1939;1746718866.218819;2025-05-08 17:41:06;5.82
1940;1746718870.7188888;2025-05-08 17:41:10;5.76
1941;1746718875.2190955;2025-05-08 17:41:15;5.72
1942;1746718878.7145908;2025-05-08 17:41:18;5.86
1943;1746718883.220698;2025-05-08 17:41:23;5.76
1944;1746718886.2155845;2025-05-08 17:41:26;5.82
1945;1746718889.2184138;2025-05-08 17:41:29;5.76
1946;1746718892.2089956;2025-05-08 17:41:32;5.78
1947;1746718896.2164478;2025-05-08 17:41:36;5.74
1948;1746718899.7121751;2025-05-08 17:41:39;5.74
1949;1746718903.713347;2025-05-08 17:41:43;5.76
1950;1746718907.7113535;2025-05-08 17:41:47;5.74
1951;1746718913.2163334;2025-05-08 17:41:53;5.74
1952;1746718916.2164638;2025-05-08 17:41:56;5.74
1953;1746718919.2083642;2025-05-08 17:41:59;5.72
1954;1746718923.2089975;2025-05-08 17:42:03;5.76
1955;1746718926.713744;2025-05-08 17:42:06;5.82
1956;1746718931.2171056;2025-05-08 17:42:11;5.8
1957;1746718935.7180645;2025-05-08 17:42:15;5.78
1958;1746718940.2162595;2025-05-08 17:42:20;5.72
1959;1746718943.2111888;2025-05-08 17:42:23;5.74
1960;1746718947.2083695;2025-05-08 17:42:27;5.74
1961;1746718951.2086596;2025-05-08 17:42:31;5.72
1962;1746718955.213574;2025-05-08 17:42:35;5.72
1963;1746718958.7112405;2025-05-08 17:42:38;5.82
1964;1746718963.2057078;2025-05-08 17:42:43;5.8
1965;1746718966.2145257;2025-05-08 17:42:46;5.76
1966;1746718970.2123039;2025-05-08 17:42:50;5.76
1967;1746718973.7076693;2025-05-08 17:42:53;5.72
1968;1746718977.2034514;2025-05-08 17:42:57;5.72
1969;1746718980.2120981;2025-05-08 17:43:00;5.74
1970;1746718984.2041314;2025-05-08 17:43:04;5.78
1971;1746718987.2041078;2025-05-08 17:43:07;5.82
1972;1746718991.2003298;2025-05-08 17:43:11;5.76
1973;1746718996.2039063;2025-05-08 17:43:16;5.76
1974;1746719000.204907;2025-05-08 17:43:20;5.74
1975;1746719004.7032437;2025-05-08 17:43:24;5.72
1976;1746719008.2022076;2025-05-08 17:43:28;5.7
1977;1746719011.1988611;2025-05-08 17:43:31;5.78
1978;1746719014.197587;2025-05-08 17:43:34;5.74
1979;1746719019.2092774;2025-05-08 17:43:39;5.72
1980;1746719022.2040238;2025-05-08 17:43:42;5.7
1981;1746719025.1968827;2025-05-08 17:43:45;5.74
1982;1746719029.19839;2025-05-08 17:43:49;5.82
1983;1746719033.7028475;2025-05-08 17:43:53;5.78
1984;1746719036.705361;2025-05-08 17:43:56;5.78
1985;1746719041.1947958;2025-05-08 17:44:01;5.74
1986;1746719044.7086835;2025-05-08 17:44:04;5.74
1987;1746719049.2036421;2025-05-08 17:44:09;5.8
1988;1746719052.1977477;2025-05-08 17:44:12;5.76
1989;1746719056.2061596;2025-05-08 17:44:16;5.74
1990;1746719060.6992028;2025-05-08 17:44:20;5.74
1991;1746719065.1974685;2025-05-08 17:44:25;5.78
1992;1746719068.2058442;2025-05-08 17:44:28;5.74
1993;1746719071.1988919;2025-05-08 17:44:31;5.72
1994;1746719074.2002892;2025-05-08 17:44:34;5.74
1995;1746719078.2018826;2025-05-08 17:44:38;5.72
1996;1746719083.6929843;2025-05-08 17:44:43;5.74
1997;1746719086.705905;2025-05-08 17:44:46;5.74
1998;1746719090.6948886;2025-05-08 17:44:50;5.76
1999;1746719095.2014272;2025-05-08 17:44:55;5.74
2000;1746719099.203819;2025-05-08 17:44:59;5.82
2001;1746719102.1925116;2025-05-08 17:45:02;5.78
2002;1746719105.6886213;2025-05-08 17:45:05;5.74
2003;1746719108.6893394;2025-05-08 17:45:08;5.84
2004;1746719113.1907668;2025-05-08 17:45:13;5.74
2005;1746719117.6946476;2025-05-08 17:45:17;5.76
2006;1746719120.6917715;2025-05-08 17:45:20;5.72
2007;1746719125.189167;2025-05-08 17:45:25;5.72
2008;1746719129.703271;2025-05-08 17:45:29;5.72
2009;1746719133.6926033;2025-05-08 17:45:33;5.74
2010;1746719138.1954088;2025-05-08 17:45:38;5.74
2011;1746719141.1940205;2025-05-08 17:45:41;5.72
2012;1746719145.6991847;2025-05-08 17:45:45;5.76
2013;1746719149.6962707;2025-05-08 17:45:49;5.72
2014;1746719152.6987755;2025-05-08 17:45:52;5.72
2015;1746719156.1963303;2025-05-08 17:45:56;5.82
2016;1746719159.1896336;2025-05-08 17:45:59;5.72
2017;1746719163.1907985;2025-05-08 17:46:03;5.78
2018;1746719166.1981506;2025-05-08 17:46:06;5.82
2019;1746719170.1875181;2025-05-08 17:46:10;5.78
2020;1746719173.1857839;2025-05-08 17:46:13;5.78
2021;1746719176.192965;2025-05-08 17:46:16;5.76
2022;1746719180.6851118;2025-05-08 17:46:20;5.72
2023;1746719183.687299;2025-05-08 17:46:23;5.72
2024;1746719187.6980393;2025-05-08 17:46:27;5.72
2025;1746719191.685905;2025-05-08 17:46:31;5.7
2026;1746719195.692125;2025-05-08 17:46:35;5.66
2027;1746719199.193065;2025-05-08 17:46:39;5.78
2028;1746719202.1860764;2025-05-08 17:46:42;5.72
2029;1746719206.1891978;2025-05-08 17:46:46;5.8
2030;1746719210.1843894;2025-05-08 17:46:50;5.74
2031;1746719213.18394;2025-05-08 17:46:53;5.74
2032;1746719216.1847556;2025-05-08 17:46:56;5.74
2033;1746719219.1924639;2025-05-08 17:46:59;5.72
2034;1746719222.1911168;2025-05-08 17:47:02;5.76
2035;1746719225.6893165;2025-05-08 17:47:05;5.74
2036;1746719228.6815298;2025-05-08 17:47:08;5.8
2037;1746719232.6842024;2025-05-08 17:47:12;5.76
2038;1746719236.1932356;2025-05-08 17:47:16;5.82
2039;1746719241.1797507;2025-05-08 17:47:21;5.76
2040;1746719244.685598;2025-05-08 17:47:24;5.76
2041;1746719247.6848712;2025-05-08 17:47:27;5.76
2042;1746719252.1837618;2025-05-08 17:47:32;5.76
2043;1746719256.178232;2025-05-08 17:47:36;5.74
2044;1746719259.1907203;2025-05-08 17:47:39;5.74
2045;1746719262.689314;2025-05-08 17:47:42;5.74
2046;1746719269.6808004;2025-05-08 17:47:49;5.72
2047;1746719273.190251;2025-05-08 17:47:53;5.76
2048;1746719277.1892598;2025-05-08 17:47:57;5.76
2049;1746719280.1821523;2025-05-08 17:48:00;5.74
2050;1746719284.1840146;2025-05-08 17:48:04;5.74
2051;1746719287.683965;2025-05-08 17:48:07;5.8
2052;1746719291.6879134;2025-05-08 17:48:11;5.74
2053;1746719295.6873333;2025-05-08 17:48:15;5.74
2054;1746719300.1760013;2025-05-08 17:48:20;5.74
2055;1746719304.6812654;2025-05-08 17:48:24;5.78
2056;1746719307.6842926;2025-05-08 17:48:27;5.8
2057;1746719311.6826012;2025-05-08 17:48:31;5.78
2058;1746719315.6724958;2025-05-08 17:48:35;5.74
2059;1746719320.1772938;2025-05-08 17:48:40;5.74
2060;1746719323.181437;2025-05-08 17:48:43;5.7
2061;1746719327.1722476;2025-05-08 17:48:47;5.8
2062;1746719331.6780882;2025-05-08 17:48:51;5.92
2063;1746719335.1841588;2025-05-08 17:48:55;5.76
2064;1746719339.1711173;2025-05-08 17:48:59;5.74
2065;1746719342.1783266;2025-05-08 17:49:02;5.74
2066;1746719345.6751623;2025-05-08 17:49:05;5.74
2067;1746719350.1811306;2025-05-08 17:49:10;5.8
2068;1746719353.1731274;2025-05-08 17:49:13;5.78
2069;1746719357.174193;2025-05-08 17:49:17;5.78
2070;1746719361.1810703;2025-05-08 17:49:21;5.74
2071;1746719364.681723;2025-05-08 17:49:24;5.72
2072;1746719369.179528;2025-05-08 17:49:29;5.72
2073;1746719374.6771936;2025-05-08 17:49:34;5.74
2074;1746719378.672833;2025-05-08 17:49:38;5.8
2075;1746719383.1693423;2025-05-08 17:49:43;5.8
2076;1746719386.1786485;2025-05-08 17:49:46;5.82
2077;1746719390.6726491;2025-05-08 17:49:50;5.76
2078;1746719395.170143;2025-05-08 17:49:55;5.74
2079;1746719399.6717288;2025-05-08 17:49:59;5.72
2080;1746719402.6655397;2025-05-08 17:50:02;5.72
2081;1746719406.664448;2025-05-08 17:50:06;5.8
2082;1746719409.673661;2025-05-08 17:50:09;5.78
2083;1746719413.6714225;2025-05-08 17:50:13;5.76
2084;1746719417.6766856;2025-05-08 17:50:17;5.74
2085;1746719421.6636744;2025-05-08 17:50:21;5.74
2086;1746719424.672686;2025-05-08 17:50:24;5.74
2087;1746719427.6745312;2025-05-08 17:50:27;5.72
2088;1746719430.6712997;2025-05-08 17:50:30;5.72
2089;1746719434.1702724;2025-05-08 17:50:34;5.72
2090;1746719438.6723785;2025-05-08 17:50:38;5.76
2091;1746719443.167222;2025-05-08 17:50:43;5.74
2092;1746719447.1639824;2025-05-08 17:50:47;5.8
2093;1746719450.163553;2025-05-08 17:50:50;5.74
2094;1746719454.16236;2025-05-08 17:50:54;5.8
2095;1746719458.6698194;2025-05-08 17:50:58;5.74
2096;1746719462.6734548;2025-05-08 17:51:02;5.76
2097;1746719465.6670427;2025-05-08 17:51:05;5.74
2098;1746719468.6608696;2025-05-08 17:51:08;5.8
2099;1746719472.6719074;2025-05-08 17:51:12;5.74
2100;1746719477.1598716;2025-05-08 17:51:17;5.76
2101;1746719480.6628706;2025-05-08 17:51:20;5.72
2102;1746719483.6710103;2025-05-08 17:51:23;5.76
2103;1746719487.6635952;2025-05-08 17:51:27;5.74
2104;1746719491.1663442;2025-05-08 17:51:31;5.76
2105;1746719495.1581328;2025-05-08 17:51:35;5.74
2106;1746719498.1572227;2025-05-08 17:51:38;5.72
2107;1746719502.1580787;2025-05-08 17:51:42;5.72
2108;1746719505.1663587;2025-05-08 17:51:45;5.7
2109;1746719509.6646836;2025-05-08 17:51:49;5.72
2110;1746719513.1677473;2025-05-08 17:51:53;5.7
2111;1746719517.1660316;2025-05-08 17:51:57;5.84
2112;1746719520.1686225;2025-05-08 17:52:00;5.76
2113;1746719523.1633506;2025-05-08 17:52:03;5.82
2114;1746719526.158841;2025-05-08 17:52:06;5.8
2115;1746719529.1670976;2025-05-08 17:52:09;5.74
2116;1746719533.6602652;2025-05-08 17:52:13;5.74
2117;1746719537.6627016;2025-05-08 17:52:17;5.76
2118;1746719540.661292;2025-05-08 17:52:20;5.74
2119;1746719544.6668706;2025-05-08 17:52:24;5.76
2120;1746719549.6576087;2025-05-08 17:52:29;5.74
2121;1746719553.6569014;2025-05-08 17:52:33;5.76
2122;1746719558.1571712;2025-05-08 17:52:38;5.74
2123;1746719561.1579468;2025-05-08 17:52:41;5.72
2124;1746719565.1652668;2025-05-08 17:52:45;5.72
2125;1746719568.6550367;2025-05-08 17:52:48;5.88
2126;1746719572.6606114;2025-05-08 17:52:52;5.86
2127;1746719575.6541715;2025-05-08 17:52:55;5.72
2128;1746719579.664033;2025-05-08 17:52:59;5.72
2129;1746719583.6554985;2025-05-08 17:53:03;5.72
2130;1746719587.658724;2025-05-08 17:53:07;5.8
2131;1746719591.155909;2025-05-08 17:53:11;5.76
2132;1746719596.1567354;2025-05-08 17:53:16;5.8
2133;1746719599.153294;2025-05-08 17:53:19;5.78
2134;1746719602.662705;2025-05-08 17:53:22;5.74
2135;1746719605.6608357;2025-05-08 17:53:25;5.72
2136;1746719609.6502726;2025-05-08 17:53:29;5.72
2137;1746719613.152285;2025-05-08 17:53:33;5.72
2138;1746719617.1613963;2025-05-08 17:53:37;5.72
2139;1746719620.1564004;2025-05-08 17:53:40;5.72
2140;1746719624.1519501;2025-05-08 17:53:44;5.82
2141;1746719628.1613219;2025-05-08 17:53:48;5.76
2142;1746719631.159146;2025-05-08 17:53:51;5.72
2143;1746719634.1514435;2025-05-08 17:53:54;5.74
2144;1746719637.1563673;2025-05-08 17:53:57;5.72
2145;1746719642.655546;2025-05-08 17:54:02;5.72
2146;1746719646.6504138;2025-05-08 17:54:06;5.82
2147;1746719650.6483116;2025-05-08 17:54:10;5.78
2148;1746719655.1526842;2025-05-08 17:54:15;5.76
2149;1746719659.6504824;2025-05-08 17:54:19;5.78
2150;1746719662.6494205;2025-05-08 17:54:22;5.8
2151;1746719666.6550217;2025-05-08 17:54:26;5.74
2152;1746719670.1501882;2025-05-08 17:54:30;5.78
2153;1746719674.6554887;2025-05-08 17:54:34;5.78
2154;1746719677.6473184;2025-05-08 17:54:37;5.74
2155;1746719680.6417608;2025-05-08 17:54:40;5.72
2156;1746719683.6462965;2025-05-08 17:54:43;5.72
2157;1746719687.6497834;2025-05-08 17:54:47;5.76
2158;1746719692.1543698;2025-05-08 17:54:52;5.74
2159;1746719696.153587;2025-05-08 17:54:56;5.74
2160;1746719700.147292;2025-05-08 17:55:00;5.72
2161;1746719704.1450076;2025-05-08 17:55:04;5.76
2162;1746719708.1494584;2025-05-08 17:55:08;5.82
2163;1746719711.647333;2025-05-08 17:55:11;5.74
2164;1746719714.6451197;2025-05-08 17:55:14;5.72
2165;1746719718.6465156;2025-05-08 17:55:18;5.72
2166;1746719722.6449082;2025-05-08 17:55:22;5.74
2167;1746719726.6417496;2025-05-08 17:55:26;5.8
2168;1746719730.142348;2025-05-08 17:55:30;5.76
2169;1746719733.1500914;2025-05-08 17:55:33;5.78
2170;1746719736.1477444;2025-05-08 17:55:36;5.74
2171;1746719740.6372876;2025-05-08 17:55:40;5.72
2172;1746719743.650468;2025-05-08 17:55:43;5.7
2173;1746719748.1399498;2025-05-08 17:55:48;5.84
2174;1746719752.143054;2025-05-08 17:55:52;5.74
2175;1746719755.1451626;2025-05-08 17:55:55;5.76
2176;1746719759.6410813;2025-05-08 17:55:59;5.74
2177;1746719763.6442254;2025-05-08 17:56:03;5.74
2178;1746719766.641257;2025-05-08 17:56:06;5.8
2179;1746719770.148053;2025-05-08 17:56:10;5.76
2180;1746719774.1402094;2025-05-08 17:56:14;5.74
2181;1746719778.6483967;2025-05-08 17:56:18;5.74
2182;1746719783.1447158;2025-05-08 17:56:23;5.78
2183;1746719787.142241;2025-05-08 17:56:27;5.74
2184;1746719791.1398985;2025-05-08 17:56:31;5.72
2185;1746719795.6385078;2025-05-08 17:56:35;5.7
2186;1746719799.64105;2025-05-08 17:56:39;5.8
2187;1746719802.637492;2025-05-08 17:56:42;5.82
2188;1746719807.1354527;2025-05-08 17:56:47;5.76
2189;1746719810.6327028;2025-05-08 17:56:50;5.76
2190;1746719814.64422;2025-05-08 17:56:54;5.74
2191;1746719818.632946;2025-05-08 17:56:58;5.72
2192;1746719821.639112;2025-05-08 17:57:01;5.72
2193;1746719826.1325226;2025-05-08 17:57:06;5.82
2194;1746719829.6339316;2025-05-08 17:57:09;5.74
2195;1746719833.131697;2025-05-08 17:57:13;5.74
2196;1746719837.1437404;2025-05-08 17:57:17;5.82
2197;1746719840.1368046;2025-05-08 17:57:20;5.76
2198;1746719844.13864;2025-05-08 17:57:24;5.72
2199;1746719848.1391761;2025-05-08 17:57:28;5.72
2200;1746719852.1403136;2025-05-08 17:57:32;5.72
2201;1746719856.1269834;2025-05-08 17:57:36;5.72
2202;1746719860.6354146;2025-05-08 17:57:40;5.7
2203;1746719864.6255836;2025-05-08 17:57:44;5.76
2204;1746719869.1395345;2025-05-08 17:57:49;5.78
2205;1746719872.1395602;2025-05-08 17:57:52;5.8
2206;1746719876.635423;2025-05-08 17:57:56;5.74
2207;1746719881.1380262;2025-05-08 17:58:01;5.74
2208;1746719884.1312277;2025-05-08 17:58:04;5.72
2209;1746719887.632047;2025-05-08 17:58:07;5.8
2210;1746719892.1362963;2025-05-08 17:58:12;5.76
2211;1746719896.1255534;2025-05-08 17:58:16;5.74
2212;1746719899.134172;2025-05-08 17:58:19;5.74
2213;1746719903.6322203;2025-05-08 17:58:23;5.74
2214;1746719907.6329997;2025-05-08 17:58:27;5.76
2215;1746719911.6319847;2025-05-08 17:58:31;5.72
2216;1746719915.6288483;2025-05-08 17:58:35;5.76
2217;1746719918.6365337;2025-05-08 17:58:38;5.74
2218;1746719922.632259;2025-05-08 17:58:42;5.72
2219;1746719925.62388;2025-05-08 17:58:45;5.72
2220;1746719930.1269805;2025-05-08 17:58:50;5.76
2221;1746719934.6253257;2025-05-08 17:58:54;5.72
2222;1746719937.6198304;2025-05-08 17:58:57;5.8
2223;1746719941.631938;2025-05-08 17:59:01;5.8
2224;1746719946.1242723;2025-05-08 17:59:06;5.82
2225;1746719951.127677;2025-05-08 17:59:11;5.76
2226;1746719955.13084;2025-05-08 17:59:15;5.72
2227;1746719959.6183057;2025-05-08 17:59:19;5.72
2228;1746719963.1216028;2025-05-08 17:59:23;5.84
2229;1746719967.1267178;2025-05-08 17:59:27;5.8
2230;1746719971.1251643;2025-05-08 17:59:31;5.78
2231;1746719975.6239493;2025-05-08 17:59:35;5.76
2232;1746719980.116666;2025-05-08 17:59:40;5.74
2233;1746719983.1252732;2025-05-08 17:59:43;5.72
2234;1746719987.1160965;2025-05-08 17:59:47;5.72
2235;1746719990.125396;2025-05-08 17:59:50;5.72
2236;1746719993.1242197;2025-05-08 17:59:53;5.7
2237;1746719997.1241286;2025-05-08 17:59:57;5.76
2238;1746720000.117153;2025-05-08 18:00:00;5.72
2239;1746720004.1283019;2025-05-08 18:00:04;5.72
2240;1746720008.122659;2025-05-08 18:00:08;5.88
2241;1746720012.1178603;2025-05-08 18:00:12;5.8
2242;1746720015.6182714;2025-05-08 18:00:15;5.82
2243;1746720019.62065;2025-05-08 18:00:19;5.74
2244;1746720023.1216617;2025-05-08 18:00:23;5.78
2245;1746720026.1190078;2025-05-08 18:00:26;5.82
2246;1746720030.1232066;2025-05-08 18:00:30;5.78
2247;1746720033.1262414;2025-05-08 18:00:33;5.8
2248;1746720036.124704;2025-05-08 18:00:36;5.76
2249;1746720039.6190827;2025-05-08 18:00:39;5.74
2250;1746720042.618693;2025-05-08 18:00:42;5.72
2251;1746720048.1138592;2025-05-08 18:00:48;5.76
2252;1746720051.1247892;2025-05-08 18:00:51;5.74
2253;1746720055.1253686;2025-05-08 18:00:55;5.72
2254;1746720058.6197302;2025-05-08 18:00:58;5.72
2255;1746720062.615079;2025-05-08 18:01:02;5.72
2256;1746720065.6220627;2025-05-08 18:01:05;5.74
2257;1746720068.6132286;2025-05-08 18:01:08;5.82
2258;1746720072.1111453;2025-05-08 18:01:12;5.76
2259;1746720075.121253;2025-05-08 18:01:15;5.78
2260;1746720078.1196692;2025-05-08 18:01:18;5.74
2261;1746720081.6195762;2025-05-08 18:01:21;5.72
2262;1746720086.1153407;2025-05-08 18:01:26;5.72
2263;1746720089.1091468;2025-05-08 18:01:29;5.7
2264;1746720093.116502;2025-05-08 18:01:33;5.76
2265;1746720097.1141272;2025-05-08 18:01:37;5.8
2266;1746720101.121493;2025-05-08 18:01:41;5.76
2267;1746720105.6137102;2025-05-08 18:01:45;5.78
2268;1746720110.1062732;2025-05-08 18:01:50;5.78
2269;1746720113.1153088;2025-05-08 18:01:53;5.72
2270;1746720117.113091;2025-05-08 18:01:57;5.72
2271;1746720120.1101089;2025-05-08 18:02:00;5.72
2272;1746720124.1108847;2025-05-08 18:02:04;5.7
2273;1746720128.110093;2025-05-08 18:02:08;5.8
2274;1746720132.1058939;2025-05-08 18:02:12;5.76
2275;1746720135.107306;2025-05-08 18:02:15;5.74
2276;1746720138.1049826;2025-05-08 18:02:18;5.74
2277;1746720141.1035826;2025-05-08 18:02:21;5.7
2278;1746720144.6044576;2025-05-08 18:02:24;5.7
2279;1746720149.1085742;2025-05-08 18:02:29;5.72
2280;1746720153.6061654;2025-05-08 18:02:33;5.82
2281;1746720157.6147168;2025-05-08 18:02:37;5.8
2282;1746720160.6083176;2025-05-08 18:02:40;5.74
2283;1746720164.6134539;2025-05-08 18:02:44;5.72
2284;1746720169.111957;2025-05-08 18:02:49;5.8
2285;1746720173.1127474;2025-05-08 18:02:53;5.8
2286;1746720176.1061776;2025-05-08 18:02:56;5.76
2287;1746720180.1096692;2025-05-08 18:03:00;5.72
2288;1746720184.1033976;2025-05-08 18:03:04;5.76
2289;1746720187.1014683;2025-05-08 18:03:07;5.8
2290;1746720190.1111782;2025-05-08 18:03:10;5.74
2291;1746720193.1100662;2025-05-08 18:03:13;5.72
2292;1746720197.609482;2025-05-08 18:03:17;5.76
2293;1746720200.605869;2025-05-08 18:03:20;5.72
2294;1746720203.5982597;2025-05-08 18:03:23;5.74
2295;1746720206.606816;2025-05-08 18:03:26;5.72
2296;1746720209.6062376;2025-05-08 18:03:29;5.76
2297;1746720214.5997074;2025-05-08 18:03:34;5.76
2298;1746720218.60506;2025-05-08 18:03:38;5.72
2299;1746720222.1005633;2025-05-08 18:03:42;5.72
2300;1746720225.1088552;2025-05-08 18:03:45;5.7
2301;1746720228.1014419;2025-05-08 18:03:48;5.74
2302;1746720231.1082945;2025-05-08 18:03:51;5.72
2303;1746720234.1070826;2025-05-08 18:03:54;5.76
2304;1746720237.0993865;2025-05-08 18:03:57;5.84
2305;1746720241.6017067;2025-05-08 18:04:01;5.74
2306;1746720245.6075501;2025-05-08 18:04:05;5.76
2307;1746720248.6016304;2025-05-08 18:04:08;5.8
2308;1746720251.6017036;2025-05-08 18:04:11;5.76
2309;1746720254.6036623;2025-05-08 18:04:14;5.72
2310;1746720259.0925345;2025-05-08 18:04:19;5.74
2311;1746720263.0942297;2025-05-08 18:04:23;5.78
2312;1746720266.1016593;2025-05-08 18:04:26;5.76
2313;1746720270.6007206;2025-05-08 18:04:30;5.74
2314;1746720274.0979407;2025-05-08 18:04:34;5.76
2315;1746720278.102561;2025-05-08 18:04:38;5.74
2316;1746720281.10237;2025-05-08 18:04:41;5.76
2317;1746720284.095009;2025-05-08 18:04:44;5.74
2318;1746720287.1030107;2025-05-08 18:04:47;5.8
2319;1746720291.6012034;2025-05-08 18:04:51;5.88
2320;1746720296.09878;2025-05-08 18:04:56;5.78
2321;1746720299.104486;2025-05-08 18:04:59;5.76
2322;1746720303.099966;2025-05-08 18:05:03;5.74
2323;1746720306.6015007;2025-05-08 18:05:06;5.84
2324;1746720310.0923288;2025-05-08 18:05:10;5.76
2325;1746720313.0958617;2025-05-08 18:05:13;5.8
2326;1746720316.0928264;2025-05-08 18:05:16;5.78
2327;1746720320.5981367;2025-05-08 18:05:20;5.76
2328;1746720324.5884836;2025-05-08 18:05:24;5.74
2329;1746720328.596094;2025-05-08 18:05:28;5.72
2330;1746720331.5901775;2025-05-08 18:05:31;5.74
2331;1746720334.587871;2025-05-08 18:05:34;5.72
2332;1746720338.098598;2025-05-08 18:05:38;5.74
2333;1746720342.0981193;2025-05-08 18:05:42;5.76
2334;1746720346.0923607;2025-05-08 18:05:46;5.76
2335;1746720349.08883;2025-05-08 18:05:49;5.72
2336;1746720353.0894034;2025-05-08 18:05:53;5.72
2337;1746720356.0983212;2025-05-08 18:05:56;5.72
2338;1746720359.0988612;2025-05-08 18:05:59;5.72
2339;1746720362.593343;2025-05-08 18:06:02;5.7
2340;1746720366.0962408;2025-05-08 18:06:06;5.84
2341;1746720370.5843284;2025-05-08 18:06:10;5.78
2342;1746720374.0972283;2025-05-08 18:06:14;5.74
2343;1746720381.0872478;2025-05-08 18:06:21;5.78
2344;1746720384.597477;2025-05-08 18:06:24;5.8
2345;1746720388.5971644;2025-05-08 18:06:28;5.76
2346;1746720391.5964422;2025-05-08 18:06:31;5.74
2347;1746720395.5911767;2025-05-08 18:06:35;5.78
2348;1746720400.0943787;2025-05-08 18:06:40;5.76
2349;1746720404.5957792;2025-05-08 18:06:44;5.72
2350;1746720407.5864365;2025-05-08 18:06:47;5.74
2351;1746720411.5873575;2025-05-08 18:06:51;5.74
2352;1746720414.582575;2025-05-08 18:06:54;5.72
